politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6521928,+1916-09-21T00:00:00Z,Q5133240,+2003-04-22T00:00:00Z,Q18534408,+1958-05-31T00:00:00Z,+1969-09-18T00:00:00Z,Q5355304,Q21604884,Q21665124,"NA",0
Q6521928,+1916-09-21T00:00:00Z,Q5133240,+2003-04-22T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1972-12-02T00:00:00Z,Q2973650,Q6795058,NA,"NA",0
