politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q23369,+1894-04-13T00:00:00Z,Q976153,+1973-04-21T00:00:00Z,Q319145,+1941-08-29T00:00:00Z,+1941-10-07T00:00:00Z,NA,Q23375,Q214438,13,0
Q23369,+1894-04-13T00:00:00Z,Q976153,+1973-04-21T00:00:00Z,Q18526194,+1932-06-11T00:00:00Z,+1935-05-11T00:00:00Z,Q5355559,NA,Q5718734,NA,0
Q23369,+1894-04-13T00:00:00Z,Q976153,+1973-04-21T00:00:00Z,Q18912794,+1936-11-06T00:00:00Z,+1949-12-10T00:00:00Z,Q5284516,Q7308886,Q1865883,NA,0
Q23369,+1894-04-13T00:00:00Z,Q976153,+1973-04-21T00:00:00Z,Q2390270,+1949-12-19T00:00:00Z,+1958-12-09T00:00:00Z,NA,Q312722,Q23379,NA,0
Q23369,+1894-04-13T00:00:00Z,Q976153,+1973-04-21T00:00:00Z,Q6865888,+1940-08-14T00:00:00Z,+1940-10-28T00:00:00Z,NA,Q23386,Q6133743,NA,0
Q23369,+1894-04-13T00:00:00Z,Q976153,+1973-04-21T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1958-10-14T00:00:00Z,Q1074030,Q5075430,NA,NA,0
