politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6226446,+1950-02-11T00:00:00Z,Q704978,"NA",Q18912794,+2001-11-10T00:00:00Z,+2007-11-24T00:00:00Z,Q2973799,Q6767168,Q7822766,"NA",0
Q6226446,+1950-02-11T00:00:00Z,Q704978,"NA",Q18912794,+2007-11-24T00:00:00Z,+2016-05-09T00:00:00Z,Q1026265,Q4757071,Q7172530,"NA",0
