politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1689055,+1914-10-04T00:00:00Z,Q47002,+2003-10-12T00:00:00Z,Q18912794,+1955-12-10T00:00:00Z,+1969-10-25T00:00:00Z,Q2973913,NA,Q7597728,NA,0
Q1689055,+1914-10-04T00:00:00Z,Q47002,+2003-10-12T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1977-11-10T00:00:00Z,Q1073721,Q4864363,Q6820922,NA,0
Q1689055,+1914-10-04T00:00:00Z,Q47002,+2003-10-12T00:00:00Z,Q5261065,+1974-06-12T00:00:00Z,+1975-07-02T00:00:00Z,NA,Q444481,Q3216921,4,0
Q1689055,+1914-10-04T00:00:00Z,Q47002,+2003-10-12T00:00:00Z,Q2390270,+1974-12-11T00:00:00Z,+1975-06-06T00:00:00Z,NA,Q250087,Q444481,NA,0
Q1689055,+1914-10-04T00:00:00Z,Q47002,+2003-10-12T00:00:00Z,Q11796986,+1975-06-06T00:00:00Z,+1975-07-02T00:00:00Z,NA,Q23333,Q6916542,NA,0
Q1689055,+1914-10-04T00:00:00Z,Q47002,+2003-10-12T00:00:00Z,Q6865979,+1972-12-19T00:00:00Z,+1974-12-11T00:00:00Z,NA,Q444481,Q23333,NA,0
Q1689055,+1914-10-04T00:00:00Z,Q47002,+2003-10-12T00:00:00Z,Q6865883,+1972-12-19T00:00:00Z,+1973-10-09T00:00:00Z,NA,Q20886,Q23333,NA,0
