politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5672938,+1905-07-08T00:00:00Z,Q6272504,+1988-09-19T00:00:00Z,Q18912794,+1952-12-20T00:00:00Z,+1974-04-11T00:00:00Z,Q1074189,Q5232517,Q152666,"NA",0
Q5672938,+1905-07-08T00:00:00Z,Q6272504,+1988-09-19T00:00:00Z,Q19202748,NA,NA,NA,NA,NA,"NA",0
