politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4932071,+1941-06-07T00:00:00Z,Q1012076,"NA",Q18912794,+1983-03-05T00:00:00Z,+1984-12-01T00:00:00Z,Q2973570,Q7176566,Q7176566,"NA",0
Q4932071,+1941-06-07T00:00:00Z,Q1012076,"NA",Q18912794,+1984-12-01T00:00:00Z,+1990-03-24T00:00:00Z,Q1079523,Q5486654,NA,"NA",0
Q4932071,+1941-06-07T00:00:00Z,Q1012076,"NA",Q18912794,+1993-03-13T00:00:00Z,+1996-03-02T00:00:00Z,Q1079523,Q4977155,Q5486654,"NA",0
