politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5238972,+1933-05-10T00:00:00Z,Q1748747,+2017-10-27T00:00:00Z,Q6814428,+1974-01-16T00:00:00Z,+1974-04-11T00:00:00Z,Q56649104,NA,Q5337425,"NA",0
Q5238972,+1933-05-10T00:00:00Z,Q1748747,+2017-10-27T00:00:00Z,Q20165902,+1971-02-20T00:00:00Z,+1972-10-26T00:00:00Z,Q5355126,Q7417350,Q25898313,"NA",0
