politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6984063,+1933-10-24T00:00:00Z,Q339527,"NA",Q18912794,+1977-12-10T00:00:00Z,+1994-02-11T00:00:00Z,Q5284496,Q6777622,Q6776272,"NA",0
Q6984063,+1933-10-24T00:00:00Z,Q339527,"NA",Q6865821,+1987-07-24T00:00:00Z,+1990-04-04T00:00:00Z,NA,NA,NA,"NA",0
