politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15504829,+1948-01-25T00:00:00Z,Q3130,"NA",Q18912794,+1980-10-18T00:00:00Z,+1995-01-30T00:00:00Z,Q2973482,Q16193371,Q6238181,"NA",0
