politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15972597,+1909-02-09T00:00:00Z,Q3141,+1960-10-16T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1960-10-16T00:00:00Z,Q5284532,Q1239052,"NA","NA",0
