politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6135061,+1860-11-13T00:00:00Z,Q339527,+1921-08-23T00:00:00Z,Q6814428,+1914-09-05T00:00:00Z,+1920-06-30T00:00:00Z,Q56649108,"NA","NA","NA",0
Q6135061,+1860-11-13T00:00:00Z,Q339527,+1921-08-23T00:00:00Z,Q19007285,+1909-04-30T00:00:00Z,+1913-01-23T00:00:00Z,Q5284494,"NA","NA","NA",0
