politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6248082,+1893-11-19T00:00:00Z,Q7230552,+1982-06-22T00:00:00Z,Q7574256,+1956-08-29T00:00:00Z,+1966-10-31T00:00:00Z,NA,Q8004641,Q4786639,13,0
Q6248082,+1893-11-19T00:00:00Z,Q7230552,+1982-06-22T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1966-10-31T00:00:00Z,Q2973469,Q16014930,Q7793916,NA,0
Q6248082,+1893-11-19T00:00:00Z,Q7230552,+1982-06-22T00:00:00Z,Q52064205,+1935-00-00T00:00:00Z,+1937-00-00T00:00:00Z,NA,NA,NA,NA,0
Q6248082,+1893-11-19T00:00:00Z,Q7230552,+1982-06-22T00:00:00Z,Q49031784,+1946-00-00T00:00:00Z,+1949-00-00T00:00:00Z,NA,Q21608163,Q61776052,NA,0
Q6248082,+1893-11-19T00:00:00Z,Q7230552,+1982-06-22T00:00:00Z,Q49031784,+1949-00-00T00:00:00Z,+1950-00-00T00:00:00Z,NA,Q16012332,Q21608163,NA,0
