politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6501748,+1922-09-10T00:00:00Z,Q7796458,+1984-01-10T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1983-02-04T00:00:00Z,Q2973634,Q6662671,Q5292838,"NA",0
