politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6968504,+1969-09-09T00:00:00Z,Q5112,"NA",Q6814428,+1995-11-29T00:00:00Z,+2008-06-30T00:00:00Z,Q56649110,"NA",Q6227293,"NA",0
Q6968504,+1969-09-09T00:00:00Z,Q5112,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,NA,"NA",NA,"NA",0
