politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16097763,+1935-11-03T00:00:00Z,Q40191,+2015-04-30T00:00:00Z,Q18912794,+1964-02-15T00:00:00Z,+1969-09-29T00:00:00Z,Q784520,Q16092026,Q4815639,"NA",0
