politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q18912794,+1966-04-02T00:00:00Z,+1994-11-19T00:00:00Z,Q2973706,Q7178866,Q214438,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q2660943,+1975-11-12T00:00:00Z,+1980-11-03T00:00:00Z,NA,Q2442849,Q1239579,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q23892240,+1997-02-02T00:00:00Z,+1999-02-00T00:00:00Z,NA,Q16963813,Q6247459,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q23892240,+1997-02-02T00:00:00Z,+1999-02-27T00:00:00Z,NA,Q16963813,Q6247459,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q6865883,+1982-10-11T00:00:00Z,+1983-03-11T00:00:00Z,NA,Q1699474,Q7185740,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q6865809,+1980-11-03T00:00:00Z,+1981-04-16T00:00:00Z,NA,Q5983160,Q2442849,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q11796986,+1975-11-12T00:00:00Z,+1975-12-22T00:00:00Z,NA,Q15453664,Q6208614,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q6865868,+1972-01-25T00:00:00Z,+1972-12-05T00:00:00Z,NA,Q23333,Q5075430,"NA",0
Q374949,+1939-02-13T00:00:00Z,Q3141,"NA",Q3315112,+1969-11-12T00:00:00Z,+1971-03-10T00:00:00Z,NA,Q4932985,Q7185740,"NA",0
