politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6759833,+1941-07-19T00:00:00Z,Q40191,"NA",Q6814428,+1983-03-05T00:00:00Z,+1999-06-30T00:00:00Z,Q56649111,"NA","NA","NA",0
