politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4798765,+1893-10-24T00:00:00Z,Q2733575,+1987-03-21T00:00:00Z,Q18912794,+1943-08-21T00:00:00Z,+1949-12-10T00:00:00Z,Q2973659,Q5078470,Q7788545,"NA",0
Q4798765,+1893-10-24T00:00:00Z,Q2733575,+1987-03-21T00:00:00Z,Q18912794,+1951-04-28T00:00:00Z,+1955-12-10T00:00:00Z,Q2973659,Q5078470,Q5078470,"NA",0
Q4798765,+1893-10-24T00:00:00Z,Q2733575,+1987-03-21T00:00:00Z,Q18912794,+1961-12-09T00:00:00Z,+1963-11-30T00:00:00Z,Q2973659,Q6252702,Q5078470,"NA",0
