politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1872184,+1972-04-18T00:00:00Z,Q329503,"NA",Q6814428,+2008-07-01T00:00:00Z,+2014-06-30T00:00:00Z,Q56649104,"NA","NA","NA",0
Q1872184,+1972-04-18T00:00:00Z,Q329503,"NA",Q6814428,+2016-07-02T00:00:00Z,NA,Q56649104,"NA","NA","NA",0
