politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6525667,+1923-11-19T00:00:00Z,Q3127368,+1980-07-14T00:00:00Z,Q18912794,+1958-11-22T00:00:00Z,+1966-11-26T00:00:00Z,Q1074151,Q8004572,Q1388459,"NA",0
