politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1251694,+1929-12-31T00:00:00Z,Q828526,"NA",Q18912794,+1957-09-14T00:00:00Z,+1984-01-18T00:00:00Z,Q1073994,Q5075662,Q15501239,NA,0
Q1251694,+1929-12-31T00:00:00Z,Q828526,"NA",Q5261065,+1971-02-05T00:00:00Z,+1972-12-05T00:00:00Z,NA,Q3216921,Q23386,2,0
Q1251694,+1929-12-31T00:00:00Z,Q828526,"NA",Q5261065,+1975-11-12T00:00:00Z,+1983-03-11T00:00:00Z,NA,Q6555551,Q444481,NA,0
Q1251694,+1929-12-31T00:00:00Z,Q828526,"NA",Q28841847,+1971-06-23T00:00:00Z,NA,NA,NA,NA,NA,0
