politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7693498,+1893-09-16T00:00:00Z,Q7073771,+1977-12-21T00:00:00Z,Q6814428,+1944-10-10T00:00:00Z,+1946-09-27T00:00:00Z,Q56649110,Q5494595,Q7087905,NA,0
Q7693498,+1893-09-16T00:00:00Z,Q7073771,+1977-12-21T00:00:00Z,Q7241304,+1951-06-12T00:00:00Z,+1953-09-07T00:00:00Z,NA,Q4727347,Q8853537,11,0
Q7693498,+1893-09-16T00:00:00Z,Q7073771,+1977-12-21T00:00:00Z,Q6814428,+1949-12-10T00:00:00Z,+1968-06-30T00:00:00Z,Q56649110,NA,NA,NA,0
