politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q319145,+1968-01-10T00:00:00Z,+1971-03-10T00:00:00Z,NA,Q356261,Q23386,19,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q6814428,+1950-02-22T00:00:00Z,+1968-02-01T00:00:00Z,Q56649112,Q15453664,NA,NA,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q18912794,+1968-02-24T00:00:00Z,+1975-11-11T00:00:00Z,Q2973648,Q7358908,Q312722,NA,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q3315112,+1971-03-19T00:00:00Z,+1971-08-13T00:00:00Z,NA,Q5233527,Q315979,NA,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q11796967,+1962-02-16T00:00:00Z,+1968-02-28T00:00:00Z,NA,Q315979,NA,NA,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q6865821,+1963-12-18T00:00:00Z,+1967-02-28T00:00:00Z,NA,Q4895162,Q1538010,NA,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q6865868,+1963-12-18T00:00:00Z,+1964-03-04T00:00:00Z,NA,Q1251694,Q1538010,NA,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q3315112,+1958-12-10T00:00:00Z,+1963-12-18T00:00:00Z,NA,Q6195021,Q5076753,NA,0
Q356411,+1911-09-09T00:00:00Z,Q3141,+2002-05-19T00:00:00Z,Q28841847,NA,NA,NA,NA,NA,NA,0
