politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6144998,+1841-03-20T00:00:00Z,Q23436,+1923-01-18T00:00:00Z,Q6814428,+1901-03-29T00:00:00Z,+1913-06-30T00:00:00Z,Q56649105,"NA","NA","NA",0
