politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6146653,+1977-06-09T00:00:00Z,Q1931613,"NA",Q18912794,+2008-09-06T00:00:00Z,+2016-07-02T00:00:00Z,Q1074088,Q25324881,Q1239291,"NA",0
