politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q643954,+1860-11-07T00:00:00Z,Q1011096,+1923-09-14T00:00:00Z,Q6814428,+1901-03-29T00:00:00Z,+1923-09-14T00:00:00Z,Q56649105,Q7965561,NA,"NA",0
Q643954,+1860-11-07T00:00:00Z,Q1011096,+1923-09-14T00:00:00Z,Q18810377,NA,NA,NA,NA,NA,"NA",0
Q643954,+1860-11-07T00:00:00Z,Q1011096,+1923-09-14T00:00:00Z,Q19202748,NA,NA,NA,NA,NA,"NA",0
