politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7970178,+1950-05-31T00:00:00Z,Q2877892,"NA",Q18912794,+1996-03-02T00:00:00Z,+2007-10-17T00:00:00Z,Q550273,Q6198626,Q7173687,"NA",0
Q7970178,+1950-05-31T00:00:00Z,Q2877892,"NA",Q18912794,+2010-08-21T00:00:00Z,NA,Q550273,NA,Q6198626,"NA",0
