politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7146371,+1948-01-29T00:00:00Z,Q606294,"NA",Q6814428,+2016-05-02T00:00:00Z,"NA",Q56649104,"NA",Q16727734,"NA",0
