politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q319145,+1996-03-11T00:00:00Z,+2007-12-03T00:00:00Z,NA,Q43135,Q242654,25,0
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q2390270,+1977-11-19T00:00:00Z,+1983-03-11T00:00:00Z,NA,Q242654,Q7185740,NA,0
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q2460433,+1985-09-05T00:00:00Z,+1989-05-09T00:00:00Z,NA,Q374949,Q374949,NA,0
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q2460433,+1995-01-30T00:00:00Z,+1996-03-11T00:00:00Z,NA,NA,NA,NA,0
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q18912794,+1974-05-18T00:00:00Z,+2007-11-24T00:00:00Z,Q817830,Q993978,Q6227490,NA,0
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q6865833,+1979-02-23T00:00:00Z,+1979-02-27T00:00:00Z,NA,Q5387380,Q5387380,NA,0
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q25909440,+1977-07-17T00:00:00Z,+1977-12-20T00:00:00Z,NA,Q7925917,NA,NA,0
Q51330,+1939-07-26T00:00:00Z,Q5326560,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,NA,NA,NA,NA,0
