politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7143631,+1900-06-03T00:00:00Z,Q7057754,+1981-10-12T00:00:00Z,Q6814428,+1953-07-01T00:00:00Z,+1971-06-30T00:00:00Z,Q56649112,"NA",NA,"NA",0
Q7143631,+1900-06-03T00:00:00Z,Q7057754,+1981-10-12T00:00:00Z,Q19185341,+1938-05-00T00:00:00Z,+1952-06-00T00:00:00Z,Q6811922,"NA",Q22019626,"NA",0
