politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6237923,+1890-12-03T00:00:00Z,Q5596852,+1974-10-05T00:00:00Z,Q6814428,+1947-07-01T00:00:00Z,+1951-04-28T00:00:00Z,Q56649104,"NA","NA","NA",0
Q6237923,+1890-12-03T00:00:00Z,Q5596852,+1974-10-05T00:00:00Z,Q6814428,+1953-07-01T00:00:00Z,+1959-06-30T00:00:00Z,Q56649104,"NA","NA","NA",0
