politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4909188,+1919-08-22T00:00:00Z,Q3130,+1995-02-18T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1954-05-29T00:00:00Z,Q5284570,Q16012277,NA,"NA",0
Q4909188,+1919-08-22T00:00:00Z,Q3130,+1995-02-18T00:00:00Z,Q18912794,+1955-12-10T00:00:00Z,+1958-11-22T00:00:00Z,Q5284570,Q6555577,Q16012277,"NA",0
Q4909188,+1919-08-22T00:00:00Z,Q3130,+1995-02-18T00:00:00Z,Q18912794,+1966-11-26T00:00:00Z,+1980-09-19T00:00:00Z,Q2973863,Q6258649,Q8013382,"NA",0
