politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16186348,+1954-05-10T00:00:00Z,Q1670056,"NA",Q6814428,+1993-07-01T00:00:00Z,+1999-06-30T00:00:00Z,Q56649105,"NA",NA,"NA",0
Q16186348,+1954-05-10T00:00:00Z,Q1670056,"NA",Q6814428,+2000-05-04T00:00:00Z,+2008-06-30T00:00:00Z,Q56649105,"NA",Q5231827,"NA",0
