politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q15516539,+1865-08-18T00:00:00Z,Q84,+1940-10-31T00:00:00Z,Q18534408,+1902-10-01T00:00:00Z,+1904-05-01T00:00:00Z,Q16834245,NA,NA,"NA",0
Q15516539,+1865-08-18T00:00:00Z,Q84,+1940-10-31T00:00:00Z,Q18912794,+1910-04-13T00:00:00Z,+1934-08-07T00:00:00Z,Q5284495,Q6792892,Q6136400,"NA",0
Q15516539,+1865-08-18T00:00:00Z,Q84,+1940-10-31T00:00:00Z,Q18534408,+1904-06-01T00:00:00Z,+1910-02-01T00:00:00Z,Q5355166,Q19668141,NA,"NA",0
