politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q319145,+2010-06-24T00:00:00Z,+2013-06-27T00:00:00Z,NA,Q43135,Q43135,27,0
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q5261065,+2007-12-03T00:00:00Z,+2010-06-24T00:00:00Z,NA,Q1236571,Q6770126,13,0
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q11796967,+2007-12-03T00:00:00Z,+2010-06-28T00:00:00Z,NA,Q1400580,Q434858,NA,0
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q6865809,+2007-12-03T00:00:00Z,+2010-06-28T00:00:00Z,NA,Q1400580,Q6210353,NA,0
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q11796976,+2007-12-03T00:00:00Z,+2010-06-28T00:00:00Z,NA,Q1400580,Q3108729,NA,0
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q6746719,+2003-12-08T00:00:00Z,+2006-12-10T00:00:00Z,NA,Q335697,Q982227,NA,0
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q5153709,+2011-10-28T00:00:00Z,+2013-06-27T00:00:00Z,NA,Q43135,Q57712,NA,0
Q41563,+1961-09-29T00:00:00Z,Q809009,"NA",Q18912794,+1998-10-03T00:00:00Z,+2013-08-05T00:00:00Z,Q1073721,Q16194303,Q4864363,NA,0
