politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q2546246,+1957-08-14T00:00:00Z,Q3141,"NA",Q18912794,+1990-03-24T00:00:00Z,+2009-10-19T00:00:00Z,Q2973648,Q6386229,Q7358908,"NA",0
Q2546246,+1957-08-14T00:00:00Z,Q3141,"NA",Q2390270,+1996-03-11T00:00:00Z,+2007-12-03T00:00:00Z,NA,Q1236571,Q7288278,"NA",0
Q2546246,+1957-08-14T00:00:00Z,Q3141,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,NA,NA,NA,"NA",0
