politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7817908,+1921-05-28T00:00:00Z,Q2881464,+2015-01-26T00:00:00Z,Q18912794,+1958-11-22T00:00:00Z,+1990-02-19T00:00:00Z,Q2973816,Q6501571,Q5081075,"NA",0
