politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q62124140,+1975-06-18T00:00:00Z,Q34932,"NA",Q6814428,+2019-03-20T00:00:00Z,+2019-06-30T00:00:00Z,Q56649105,"NA",Q16149378,"NA",0
