politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4706609,+1943-09-16T00:00:00Z,Q2082525,"NA",Q7241304,+2007-08-14T00:00:00Z,+2008-08-25T00:00:00Z,NA,Q6239528,Q7149687,22,0
Q4706609,+1943-09-16T00:00:00Z,Q2082525,"NA",Q6814428,+1992-05-26T00:00:00Z,+2011-06-30T00:00:00Z,Q56649110,NA,Q3182215,NA,0
Q4706609,+1943-09-16T00:00:00Z,Q2082525,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,NA,NA,NA,NA,0
