politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6263710,+1929-08-09T00:00:00Z,Q3976501,+2006-05-24T00:00:00Z,Q6814428,+1965-07-01T00:00:00Z,+1981-06-30T00:00:00Z,Q56649104,"NA","NA","NA",0
