politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4773501,+1859-02-18T00:00:00Z,Q54212,+1929-04-17T00:00:00Z,Q6814428,+1907-01-01T00:00:00Z,+1913-06-30T00:00:00Z,Q56649111,"NA","NA","NA",0
