politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5243805,+1954-03-21T00:00:00Z,Q606162,"NA",Q6865985,+2004-10-26T00:00:00Z,+2006-01-27T00:00:00Z,NA,Q4977155,Q5220012,"NA",0
Q5243805,+1954-03-21T00:00:00Z,Q606162,"NA",Q18912794,+1996-03-02T00:00:00Z,+2007-11-24T00:00:00Z,Q1079471,Q6129774,Q7297227,"NA",0
