politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6140506,+1852-11-25T00:00:00Z,Q5618116,+1925-12-04T00:00:00Z,Q18220900,+1910-04-02T00:00:00Z,+1912-02-09T00:00:00Z,Q5355404,NA,NA,"NA",0
Q6140506,+1852-11-25T00:00:00Z,Q5618116,+1925-12-04T00:00:00Z,Q6814428,+1907-07-11T00:00:00Z,+1907-12-20T00:00:00Z,Q56649110,Q6287588,Q6287588,"NA",0
Q6140506,+1852-11-25T00:00:00Z,Q5618116,+1925-12-04T00:00:00Z,Q18662245,+1888-05-19T00:00:00Z,+1902-05-02T00:00:00Z,Q52045337,NA,NA,"NA",0
Q6140506,+1852-11-25T00:00:00Z,Q5618116,+1925-12-04T00:00:00Z,Q24189754,+1896-03-18T00:00:00Z,+1899-12-01T00:00:00Z,NA,NA,NA,"NA",0
