politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q43135,+1957-09-21T00:00:00Z,Q1343166,"NA",Q319145,+2013-06-27T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q348577,Q41563,26,0
Q43135,+1957-09-21T00:00:00Z,Q1343166,"NA",Q2660943,+2010-09-14T00:00:00Z,+2012-02-22T00:00:00Z,NA,Q541217,Q1376420,NA,0
Q43135,+1957-09-21T00:00:00Z,Q1343166,"NA",Q319145,+2007-12-03T00:00:00Z,+2010-06-24T00:00:00Z,NA,Q41563,Q51330,26,0
Q43135,+1957-09-21T00:00:00Z,Q1343166,"NA",Q18912794,+1998-10-03T00:00:00Z,+2013-11-22T00:00:00Z,Q1074129,Q16216498,Q5592336,NA,0
Q43135,+1957-09-21T00:00:00Z,Q1343166,"NA",Q5153709,+2013-06-27T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q348577,Q41563,9,0
