politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7369472,+1936-08-11T00:00:00Z,Q606268,"NA",Q6814428,+1997-05-19T00:00:00Z,+2008-06-30T00:00:00Z,Q56649104,NA,Q6251843,"NA",0
Q7369472,+1936-08-11T00:00:00Z,Q606268,"NA",Q20165902,+1986-02-08T00:00:00Z,+1989-00-00T00:00:00Z,Q5355734,NA,Q24844313,"NA",0
Q7369472,+1936-08-11T00:00:00Z,Q606268,"NA",Q19627913,NA,NA,NA,NA,NA,"NA",0
