politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5110039,+1970-07-11T00:00:00Z,Q3183,"NA",Q18912794,+2013-09-07T00:00:00Z,NA,Q2973802,NA,Q6302822,"NA",0
Q5110039,+1970-07-11T00:00:00Z,Q3183,"NA",Q6865821,+2015-09-21T00:00:00Z,NA,NA,NA,Q7436908,"NA",0
Q5110039,+1970-07-11T00:00:00Z,Q3183,"NA",Q7836762,+2010-12-14T00:00:00Z,+2012-06-12T00:00:00Z,NA,Q1446593,Q1446593,"NA",0
Q5110039,+1970-07-11T00:00:00Z,Q3183,"NA",Q4818613,+2008-09-23T00:00:00Z,+2012-06-12T00:00:00Z,NA,Q16192846,Q15497249,"NA",0
Q5110039,+1970-07-11T00:00:00Z,Q3183,"NA",Q20165902,+2008-02-23T00:00:00Z,+2008-09-23T00:00:00Z,Q5355735,NA,Q7839440,"NA",0
Q5110039,+1970-07-11T00:00:00Z,Q3183,"NA",Q20165902,+2008-09-23T00:00:00Z,+2013-03-09T00:00:00Z,Q5355092,Q16214651,NA,"NA",0
Q5110039,+1970-07-11T00:00:00Z,Q3183,"NA",Q4818607,+2017-12-20T00:00:00Z,NA,NA,NA,Q5537216,"NA",0
