politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5294931,+1914-01-13T00:00:00Z,Q1641083,+1998-06-05T00:00:00Z,Q6814428,+1969-10-25T00:00:00Z,+1978-06-30T00:00:00Z,Q56649110,"NA","NA","NA",0
