politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7150487,+1954-09-24T00:00:00Z,Q805263,"NA",Q18912794,+1990-03-24T00:00:00Z,+1996-03-02T00:00:00Z,Q2973800,Q7369222,Q6223436,"NA",0
