politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5539523,+1861-01-22T00:00:00Z,Q1740762,+1940-07-22T00:00:00Z,Q13527950,+1921-12-20T00:00:00Z,+1921-12-20T00:00:00Z,NA,Q6132734,Q6132734,22,0
Q5539523,+1861-01-22T00:00:00Z,Q1740762,+1940-07-22T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1913-05-31T00:00:00Z,Q5284535,Q5537446,NA,NA,0
Q5539523,+1861-01-22T00:00:00Z,Q1740762,+1940-07-22T00:00:00Z,Q19202748,+1889-02-09T00:00:00Z,+1894-06-25T00:00:00Z,Q5355564,Q20810581,Q19871850,NA,0
Q5539523,+1861-01-22T00:00:00Z,Q1740762,+1940-07-22T00:00:00Z,Q13527950,+1922-04-13T00:00:00Z,+1925-06-17T00:00:00Z,NA,Q933146,Q6132734,NA,0
Q5539523,+1861-01-22T00:00:00Z,Q1740762,+1940-07-22T00:00:00Z,Q19202748,+1915-09-16T00:00:00Z,+1928-02-07T00:00:00Z,Q5356145,Q6768954,Q18162505,NA,0
