politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7154532,+1941-04-28T00:00:00Z,Q87,"NA",Q18912794,+1996-03-02T00:00:00Z,+1998-10-03T00:00:00Z,Q666416,Q21068902,Q6779376,"NA",0
Q7154532,+1941-04-28T00:00:00Z,Q87,"NA",Q19202748,+1984-03-24T00:00:00Z,+1988-02-22T00:00:00Z,Q5355194,NA,Q7182242,"NA",0
Q7154532,+1941-04-28T00:00:00Z,Q87,"NA",Q19202748,+1988-03-19T00:00:00Z,+1996-02-01T00:00:00Z,Q5355984,Q4977920,NA,"NA",0
