politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5534914,+1894-01-21T00:00:00Z,Q2918297,+1940-08-13T00:00:00Z,Q18912794,+1934-09-15T00:00:00Z,+1940-08-13T00:00:00Z,Q2973505,Q4730835,Q8009854,"NA",0
