politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7177723,+1962-01-10T00:00:00Z,Q34932,"NA",Q18912794,+2013-09-07T00:00:00Z,+2016-07-02T00:00:00Z,Q1073695,Q3857414,Q3857414,"NA",0
