politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7649377,+1961-12-14T00:00:00Z,Q182984,"NA",Q18912794,+2001-11-10T00:00:00Z,NA,Q1073683,NA,Q7803494,"NA",0
Q7649377,+1961-12-14T00:00:00Z,Q182984,"NA",Q6865857,+2014-12-23T00:00:00Z,+2017-01-13T00:00:00Z,NA,Q5605742,Q7173778,"NA",0
Q7649377,+1961-12-14T00:00:00Z,Q182984,"NA",Q11796981,+2014-12-23T00:00:00Z,+2017-01-13T00:00:00Z,NA,Q5605742,Q7173778,"NA",0
Q7649377,+1961-12-14T00:00:00Z,Q182984,"NA",Q11796967,+2013-09-18T00:00:00Z,+2014-12-23T00:00:00Z,NA,Q7518284,Q4354268,"NA",0
Q7649377,+1961-12-14T00:00:00Z,Q182984,"NA",Q24026255,+2015-09-30T00:00:00Z,NA,NA,NA,NA,"NA",0
Q7649377,+1961-12-14T00:00:00Z,Q182984,"NA",Q6865857,+2015-09-30T00:00:00Z,+2017-01-13T00:00:00Z,NA,Q3195101,Q5110039,"NA",0
