politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6525452,+1931-06-02T00:00:00Z,"NA",+2007-10-10T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1975-12-13T00:00:00Z,Q2973472,Q5235784,Q8039924,"NA",0
Q6525452,+1931-06-02T00:00:00Z,"NA",+2007-10-10T00:00:00Z,Q18912794,+1983-03-05T00:00:00Z,+1987-06-05T00:00:00Z,Q2973472,Q5158005,Q5235784,"NA",0
