politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q242654,+1944-01-18T00:00:00Z,Q2236090,"NA",Q319145,+1991-12-20T00:00:00Z,+1996-03-11T00:00:00Z,NA,Q51330,Q269372,24,0
Q242654,+1944-01-18T00:00:00Z,Q2236090,"NA",Q18912794,+1969-10-25T00:00:00Z,+1996-04-23T00:00:00Z,Q1074143,Q6830999,Q16008031,NA,0
Q242654,+1944-01-18T00:00:00Z,Q2236090,"NA",Q5261065,+1990-04-04T00:00:00Z,+1991-06-03T00:00:00Z,NA,Q4964109,Q6555551,NA,0
Q242654,+1944-01-18T00:00:00Z,Q2236090,"NA",Q2390270,+1983-03-11T00:00:00Z,+1991-06-03T00:00:00Z,NA,Q269372,Q51330,NA,0
Q242654,+1944-01-18T00:00:00Z,Q2236090,"NA",Q6865868,+1975-10-21T00:00:00Z,+1975-11-11T00:00:00Z,NA,Q5982908,Q7319274,NA,0
