politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8010977,+1841-04-17T00:00:00Z,Q941931,+1932-07-11T00:00:00Z,Q18912794,+1902-03-26T00:00:00Z,+1903-12-16T00:00:00Z,Q5284572,NA,Q5499094,"NA",0
Q8010977,+1841-04-17T00:00:00Z,Q941931,+1932-07-11T00:00:00Z,Q19007285,NA,NA,NA,NA,NA,"NA",0
