politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8013994,+1860-01-01T00:00:00Z,Q22890,+1939-02-20T00:00:00Z,Q18912794,+1922-12-16T00:00:00Z,+1931-11-27T00:00:00Z,Q2973933,Q5902023,Q16029891,"NA",0
