politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1826293,+1956-04-24T00:00:00Z,Q2028572,"NA",Q6865833,+2007-12-03T00:00:00Z,+2010-09-03T00:00:00Z,NA,Q1236571,Q3339775,11,0
Q1826293,+1956-04-24T00:00:00Z,Q2028572,"NA",Q18912794,+1993-03-13T00:00:00Z,+2010-07-19T00:00:00Z,Q1635847,Q4678672,Q5552769,NA,0
Q1826293,+1956-04-24T00:00:00Z,Q2028572,"NA",Q1255921,+2015-00-00T00:00:00Z,NA,NA,NA,NA,NA,0
