politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16239978,+1981-01-20T00:00:00Z,Q16666,"NA",Q6814428,+2014-07-01T00:00:00Z,+2016-07-02T00:00:00Z,Q56649104,"NA","NA","NA",0
