politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7609102,+1940-02-01T00:00:00Z,Q686,"NA",Q18912794,+1984-12-01T00:00:00Z,+1993-02-08T00:00:00Z,Q5284570,NA,Q4910261,"NA",0
