politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q23347,+1867-04-09T00:00:00Z,Q33986,+1941-11-18T00:00:00Z,Q319145,+1904-04-27T00:00:00Z,+1904-08-18T00:00:00Z,NA,Q23352,Q313805,3,0
Q23347,+1867-04-09T00:00:00Z,Q33986,+1941-11-18T00:00:00Z,Q18912794,+1906-11-08T00:00:00Z,+1910-02-19T00:00:00Z,Q5284568,Q5345057,Q5538899,NA,0
Q23347,+1867-04-09T00:00:00Z,Q33986,+1941-11-18T00:00:00Z,Q19202748,+1894-07-17T00:00:00Z,+1901-06-11T00:00:00Z,Q5356178,Q18163402,Q6235123,NA,0
Q23347,+1867-04-09T00:00:00Z,Q33986,+1941-11-18T00:00:00Z,Q2390270,+1904-04-27T00:00:00Z,+1904-08-17T00:00:00Z,NA,Q5545367,Q5545367,NA,0
Q23347,+1867-04-09T00:00:00Z,Q33986,+1941-11-18T00:00:00Z,Q18912794,+1901-03-30T00:00:00Z,+1906-11-08T00:00:00Z,Q427232,NA,NA,NA,0
