politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4800293,+1957-02-25T00:00:00Z,Q57278,"NA",Q6814428,+2011-11-02T00:00:00Z,"NA",Q56649105,"NA",Q475045,"NA",0
