politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8005854,+1888-08-22T00:00:00Z,Q2963588,+1979-10-26T00:00:00Z,Q18526194,+1920-10-09T00:00:00Z,+1932-06-11T00:00:00Z,Q16255902,NA,NA,"NA",0
Q8005854,+1888-08-22T00:00:00Z,Q2963588,+1979-10-26T00:00:00Z,Q18912794,+1954-05-29T00:00:00Z,+1958-10-14T00:00:00Z,Q2973903,Q5717744,Q4893026,"NA",0
Q8005854,+1888-08-22T00:00:00Z,Q2963588,+1979-10-26T00:00:00Z,Q18526194,+1932-06-11T00:00:00Z,+1950-04-29T00:00:00Z,Q5355535,NA,NA,"NA",0
