politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16206062,+1983-07-28T00:00:00Z,Q168843,"NA",Q6814428,+2013-08-21T00:00:00Z,+2018-01-25T00:00:00Z,Q56649105,Q442238,Q6789423,"NA",0
